condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_full,case1,full,380,102380,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,381,102381,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,382,102382,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,383,102383,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,384,102384,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,385,102385,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,386,102386,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,387,102387,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,388,102388,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,389,102389,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,390,102390,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,391,102391,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,392,102392,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,393,102393,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,394,102394,fixed,17,1,21,nan,nan,0.0,nan,0
