condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,133,102133,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,134,102134,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,135,102135,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,136,102136,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,137,102137,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,138,102138,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,139,102139,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,140,102140,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,141,102141,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,142,102142,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,143,102143,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,144,102144,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,145,102145,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,146,102146,fixed,8,0,20,nan,nan,0.0,nan,0
