condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_full,case1,full,15,102015,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,15,102015,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,15,102015,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,15,102015,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,15,102015,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,15,102015,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,16,102016,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,17,102017,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,18,102018,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,19,102019,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,20,102020,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,21,102021,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,22,102022,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,23,102023,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,24,102024,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,25,102025,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,26,102026,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,27,102027,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,28,102028,fixed,15,7,27,nan,nan,0.0,nan,0
