condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,fixed,8,0,20,nan,nan,0.0,nan,0
